Date,AAPL,MSFT,AMZN,GOOGL,JPM,JNJ,XOM,NVDA,XLK,XLF,XLE,XLV,GLD,TLT,IEF,LQD,BTC-USD,ETH-USD,^VIX,^TNX
2018-01-30,-0.005894349995094084,-0.012563840472148424,0.014206254114237371,-0.007678232258903295,-0.009380181609352722,-0.008700274148999987,-0.013975733990123862,-0.016731036967726598,-0.009042701980237378,-0.012978289822313194,-0.02017278239382725,-0.021031654847195824,-0.004318770545372663,-0.005866501431801008,-0.0023188101984852327,-0.0034098258192107878,-0.10535219581320587,-0.09407454738556376,0.06864160395890595,0.01000377547629383
2018-01-31,0.0027547266192320397,0.024476773974494215,0.009090198056924459,0.004119403874953909,0.004864636086584051,-0.029768702397974578,0.005992079396636152,0.012689754594466862,0.007506185966844603,0.002697168290130003,0.0006684905331366675,-0.014210863048148004,0.006703457836465088,0.005901120362858947,0.0002910020740940489,0.002085988262305216,0.011359232053877344,0.04404699102430554,-0.08451656546477693,-0.0022010424821490293
2018-02-01,0.002091024893878135,-0.007893847338113158,-0.04196737400527717,-0.0005328984205111853,0.01037429995135386,0.013242404902543248,0.020274972815519154,-0.0215623832608135,0.0008769140702205025,0.009415147399400858,0.010287393621102758,0.00034080763409094494,0.003290292152912322,-0.014492749006141725,-0.005158378276228004,-0.004417115328846699,-0.1027834196380305,-0.07289572234891606,-0.005169844536294876,0.019485284095456246
2018-02-02,-0.04339019871618954,-0.026309872082598607,0.02874097206609716,-0.052801879199789736,-0.02216113103624895,-0.01671179767187836,-0.05097135754464155,-0.029022740378894407,-0.02963056840198175,-0.021985352340429642,-0.04178844808779525,-0.014070519946449034,-0.013117887393550687,-0.009279292471829459,-0.0037040000058448097,-0.0051168969209434145,-0.037052347802326024,-0.11671125431276863,0.2850778858789582,0.02921027392343012
2018-02-03,,,,,,,,,,,,,,,,,0.03897292486481896,0.052669578780531134,,
2018-02-04,,,,,,,,,,,,,,,,,-0.09786476110758924,-0.13416434481221196,,
2018-02-05,,,,,,,,,,,,,,,,,-0.15968807377551097,-0.16381210682223524,,
2018-02-06,0.04179162115632207,0.03784105548145722,0.03801436389950541,0.020745559811768288,0.03042296033133196,0.011043837561833802,-0.01718492065810162,0.05559167588751723,0.028728505806628668,0.01829273088294947,0.007923045229511372,0.01107852084665284,-0.010496423649786535,-0.0062132118833899685,-0.004366084085713484,-0.002022157106710387,0.11483809805022926,0.13635774150215973,-0.196677390477199,-0.009305663465423497
2018-02-07,-0.02140736018703271,-0.018832509798734853,-0.018061620618718965,-0.026760551384031883,0.006778709076385558,-0.003110191097975945,-0.017995923024712868,0.014274408353988965,-0.012818727499336102,0.0007044164975635869,-0.016721345270672816,-0.0011912024786078224,-0.004705665583148222,-0.009503146519703298,-0.0029233347183095226,-0.00278651556408982,-0.01711377293171268,-0.04545834775929625,-0.07505003450150693,0.027456725691058503
2018-02-08,-0.027516490770573943,-0.051333902282631905,-0.046782076355553315,-0.04519561609444889,-0.04420990567339034,-0.038502276547259684,-0.011307831546971459,-0.04930086063438521,-0.041428213172561734,-0.043998505527170995,-0.030232565364226582,-0.03470068962445183,0.0015225774502147793,-0.001094230583256306,0.0008791229322318017,-0.004317756710860876,0.08453807822469184,0.08022927163784144,0.20663539981343337,0.0024613112635756274
2018-02-09,0.012231566957325413,0.037289922155420596,-0.008071057484337008,0.03826494408946535,0.020022129975014735,0.025086912154461904,0.006374581332963647,0.06693646492490957,0.024511963130077863,0.019145820607251895,-0.00074936472796161,0.014206459034752594,-0.0016803225174144565,-0.006318544970168483,-0.001757799560705653,-0.003231255230036978,0.057030488314931294,0.08077453830337444,-0.1315002910616373,-0.007716616570333401
2018-02-10,,,,,,,,,,,,,,,,,-0.013171607575021227,-0.02653121513593726,,
2018-02-11,,,,,,,,,,,,,,,,,-0.05705588715872301,-0.0531778340118092,,
2018-02-12,,,,,,,,,,,,,,,,,0.09798315081177211,0.06634301285442423,,
2018-02-13,0.01001770441278671,0.007853774839597705,0.020400675986486094,-0.00039829674676883364,0.0061750577159283004,-0.002379940817703763,-0.0015701075477156934,0.020172879180534453,0.002474074722547348,0.004274919634523977,-0.004132535538430626,0.000723888248409521,0.0056632293923437604,0.004474214350736139,0.001663759252339858,-0.00034160698858587413,-0.03677344497335466,-0.026992962429639222,-0.024990288236790614,-0.005950366711460209
2018-02-14,0.01843747383149652,0.015658097691630957,0.025832207585371192,0.017606736518431143,0.02312526145651428,-0.002231529543452293,0.002096890201261914,0.037785237088796775,0.018355761201533927,0.023767117253334247,0.014523042138035569,0.011335332775874729,0.017052616317100977,-0.011093412345737352,-0.006057485374174831,-0.003669461891260384,0.10424378247495736,0.0926379625188114,-0.22867437891433284,0.025704293960714386
2018-02-15,0.03357837019966059,0.020372484811630676,0.007380856462852581,0.01739538309221378,0.004173041197683247,0.01203064092754591,-0.0032696849006702555,0.021042042010334994,0.01908510019712084,0.005544255857720781,-0.002483147554232956,0.011088425884296704,0.001169844500285011,0.003398996308379809,0.0002952662447779364,0.004711124413805612,0.07075267978887334,0.01452534206013456,-0.006749795772083567,-0.0075523767867887726
2018-02-16,-0.0032373713086604194,-0.007122638307511031,-0.008941218962002284,0.003793441613603843,-0.007185423218267317,0.014630764209329516,0.004330349240261322,-0.010790805848613028,-0.0014860573021825418,-0.001378556568004785,-0.002489168421772381,0.007192982930041891,-0.003271582663696204,0.005420649076730788,0.002358026086060727,0.002983665553107695,0.006639518158486624,0.007720591228886686,0.017250388822956486,-0.004842593845666876
2018-02-17,,,,,,,,,,,,,,,,,0.0858714440383399,0.03167194539964835,,
2018-02-18,,,,,,,,,,,,,,,,,-0.050473816513253555,-0.05152776646470214,,
2018-02-19,,,,,,,,,,,,,,,,,0.06382797366007709,0.02158622791762088,,
2018-02-20,,,,,,,,,,,,,,,,,0.01589270609507487,-0.051378130406813494,,
2018-02-21,-0.004539175782833693,-0.013265912288658477,0.009922706887337096,0.009206199065284526,0.004184682285460317,-0.007335430348555327,-0.011353304979215384,-0.030392178220976618,-0.0063950989946601755,0.001384760294740106,-0.016826619928707154,-0.004143097538797935,-0.004594377467322608,-0.012268972575679604,-0.0029440719207979305,-0.005463052455458861,-0.06254985596523333,-0.05070519909053717,-0.02815533558085659,0.0172831637330797
2018-02-22,0.008359515158960829,0.002623445760279397,0.001631842065593636,-0.003456708147901555,-0.0018231171318863204,0.0,0.01295237668632998,0.0032735688400959972,0.0011977547920412057,-0.008295680185913867,0.010959054460162987,-0.0015458684623038677,0.005093103382117992,0.002998348167848386,0.001377840216093995,0.0013735988833316615,-0.06411363144322124,-0.043679181095690245,-0.06493512061359841,-0.008834530138400187
2018-02-23,0.017391124767455635,0.025400322355714877,0.009869817359685173,0.016388903105434505,0.020264320264086866,0.01624181535511271,0.02201432928659597,0.01560983385103376,0.020929693568111807,0.014987833980627974,0.02168116209062565,0.015954335086037164,-0.0012668539845070992,0.008882015513911545,0.003833487889156828,0.004628282460065414,0.02959516335582202,0.06316586437308924,-0.11912391154018309,-0.015769627337137493
2018-02-24,,,,,,,,,,,,,,,,,-0.04737642731178393,-0.02739448259759092,,
2018-02-25,,,,,,,,,,,,,,,,,-0.015116557715992629,0.0051099419228730625,,
2018-02-26,,,,,,,,,,,,,,,,,0.07263210586495439,0.029006528040185664,,
2018-02-27,-0.0032403604706743305,-0.012785440851237673,-0.006550867172796515,-0.022899401956275933,-0.011871203959063159,-0.0030288529344373316,-0.01699612920932725,-0.002108942130646718,-0.010092298733092586,-0.009472101051892223,-0.0130038372251301,-0.010415524948880761,-0.01043890649807222,-0.001437943414037579,-0.0031297342809500917,-0.0043459667508862765,0.03462041028492213,0.010295476532552472,0.17658227393497672,0.017138868608345126
2018-02-28,-0.0015139716154258798,-0.004564775811133681,0.0003108313001467522,-0.012160811246968217,-0.015849059869264437,-0.013594296585066723,-0.022709503336169834,-0.016499980078550136,-0.007136525661632032,-0.014002975633277237,-0.02298331027573164,-0.01602176018463186,-0.0010388975966705294,0.0063556533861326425,0.00235496896336973,0.001882837321436348,-0.030552997565149287,-0.02626318896272517,0.06777838722644836,-0.013755145102465893
2018-03-01,-0.017515931855921818,-0.009811442065865594,-0.012562358807392093,-0.029449746191760773,-0.01792194168691319,-0.02001846886673042,-0.007130088962221337,-0.040454636075823225,-0.016576082551858495,-0.01731893786605221,-0.0014985266007563336,-0.01592568439763542,-0.0022399902343750444,0.006826521693094945,0.004303508847711468,-0.0010275507167272213,0.05319339372337972,0.019879628136155958,0.13198986808738677,-0.02231524721711986
2018-03-02,0.006914126902667572,0.0021544962446653493,0.004553166629101657,0.011881602801198765,-0.0009696670739324231,0.012099180958030864,0.004654760082106968,0.018647218749425987,0.009546566193737727,0.002467826999893452,0.004651836766213169,0.010145026691810388,0.005372018620811936,-0.008130066708302408,-0.0037090379914997973,-0.0031729285491616244,0.012364203326180156,-0.017595717322276716,-0.12817086109366038,0.018901645360343666
2018-03-03,,,,,,,,,,,,,,,,,0.036377885560451295,0.0004340863955869523,,
2018-03-04,,,,,,,,,,,,,,,,,0.0019930384320943073,0.01102744693506641,,
2018-03-05,,,,,,,,,,,,,,,,,0.005272501204946822,-0.014992832218705066,,
2018-03-06,-0.000848573666709429,-0.0034170821632126813,0.00920849302913429,0.005608474878715075,0.0008692469843025741,-0.012096349605140166,-0.0011798967956222484,0.02762552470529034,0.0021943053747195407,0.0041607833888301915,0.0005910495799634763,-0.0014218444833457022,0.010784458146907872,0.0009322390157575633,-9.856553194553808e-05,0.0008611463722074664,-0.06855429544313296,-0.04302883891829412,-0.01975434815416921,-0.001388388907784699
2018-03-07,-0.009282757842184686,0.005786309183615668,0.004786506564700588,0.012844119313526026,-0.003734207987497795,0.006395459849209528,-0.025203199042544422,-0.001321167772687093,0.005545716998290873,-0.0017263796763584693,-0.007533231858384726,0.005101927214693269,-0.006401624645603676,-0.0011002090001578368,0.0,-0.0003440200178425057,-0.0755415215926486,-0.07848695454027577,-0.03267975825291858,0.002085437382059574
2018-03-08,0.010912583993086145,0.006073124476655201,0.0044401594736043215,0.01286050912167358,8.718308447730472e-05,0.023403550078924917,-0.0018853971135900371,-0.002729381174284229,0.004354070261932463,0.0031127799973469372,-0.0002977144016772515,0.006729176666238512,-0.0023862794212923255,0.005761918887518869,0.0020602593979199835,0.0019779959394867763,-0.0572531755818666,-0.06407146591767099,-0.06869365414593254,-0.005896621766566801
2018-03-09,0.017180512737348108,0.022344526332803927,0.01741782666536884,0.02785597749211277,0.028760979184431656,0.013175929600796277,0.0059364806684285565,0.01720712200620156,0.0189306902934141,0.02413806618643144,0.019056295548570468,0.014422870305017765,0.0009568071147663115,-0.00657148530478846,-0.002153571680129418,-0.0035195682066914147,-0.006116008644050375,0.03451624340431536,-0.114873063303214,0.009769754697557476
2018-03-10,,,,,,,,,,,,,,,,,-0.050500379066334866,-0.057655477552551515,,
2018-03-11,,,,,,,,,,,,,,,,,0.08037783474086391,0.05306377124732298,,
2018-03-12,,,,,,,,,,,,,,,,,-0.03899407015352063,-0.03249927897511695,,
2018-03-13,-0.00963000665638547,-0.024387466990241524,-0.006387748444923624,-0.02231702905248034,-0.011983761729254971,0.012968481567615653,-0.009436625925132835,-0.008208055155237703,-0.011451811407179102,-0.011148730443895416,-0.007160947775232018,0.0012768339427546849,0.0019117242474055995,0.0050592237499822446,0.0016640385706025995,8.59679043674344e-05,-0.001115738597840088,-0.012865916723930004,0.03612171471128467,-0.007665448378138873
2018-03-14,-0.00850126391392203,-0.005931603588849921,0.001775698923243585,0.007877873613569841,-0.011182639727365218,-0.015109702029762473,-0.012478026002904818,0.00415820970035452,-0.0008582407626954724,-0.01127442598005679,-0.005887267823416198,-0.004869459446180335,-0.0006360457292980959,0.008809319506836832,0.00195438101515899,0.002236573469882819,-0.10060415105858134,-0.11078896427179907,0.05382257738439855,-0.010884879490628108
2018-03-15,0.0011765248558879282,0.003516117745633318,-0.005455760159082668,0.0014970144126076335,0.0025225529486072595,0.005592361046765415,0.011141334204257447,0.0024122998430049503,0.0005727309682175274,0.00034566926510071205,-0.005182272095169527,-0.0016311641344668448,-0.006364323323672649,0.0,-0.0003903510120611964,0.0010301998907091825,0.0037547153880626016,-0.004862515380726684,-0.03714448094322875,0.003194910622229319
2018-03-16,-0.003526337354882725,0.004459258941654554,-0.006724274466889391,-0.014070768997561767,0.0017355292815590673,0.004659524436662954,0.009406045777790917,0.004572277927687107,-0.0010334990823669399,0.0008665409466102059,0.008918707818355465,-1.0281474915885269e-07,-0.0024019459414951205,-0.0035764605985768583,-0.001170871363984305,0.0011146428810027142,0.0045163099033997955,-0.015766296694008974,-0.0476190448816719,0.0077848813091390134
2018-03-17,,,,,,,,,,,,,,,,,-0.05054594090041897,-0.08125275926545106,,
2018-03-18,,,,,,,,,,,,,,,,,0.038752615832098325,-0.025570815783310774,,
2018-03-19,,,,,,,,,,,,,,,,,0.04948766471821564,0.033569541026134075,,
2018-03-20,-0.00034231702881071246,0.0025837271612740853,0.02691387223103381,-0.0038814433646098268,0.0009606887244724138,0.007447584349187464,-0.0021576904959377252,0.03560195395824528,-0.0004397080826895605,0.0024425524513655983,0.008450279780543912,0.0014284605054026844,-0.004484705499084418,-0.0040194340025271336,-0.0019552534744535777,-0.003523410606765087,0.03276917997335538,0.0008064552378423961,-0.04311249606145551,0.011950762583284202
2018-03-21,-0.02265431378506244,-0.006979453308127437,-0.0029309385697435797,-0.0016427340399048918,0.0008721808733977987,-0.0001523105026128846,0.014191217832821623,-0.0040868433923128,-0.00601198731617314,-0.00034801933544215125,0.02618578551534645,-0.004279060040623173,0.01745640608927701,0.0010925534340469056,0.0006852302721096493,-0.0006035849542035399,0.0017737814072429359,0.008178771365865423,-0.018681326282152133,0.009725639753081383
2018-03-22,-0.014129884842734919,-0.02908714832974879,-0.023352257063312565,-0.03734010072998817,-0.0417465357765181,-0.029041851831649423,-0.02052238833587028,-0.0269956680405683,-0.02581484967765446,-0.03690824848459917,-0.02041387952103968,-0.028769170966997826,-0.003953194075975608,0.009910212458160483,0.004111680534238271,0.0017254425827102349,-0.022488995834565095,-0.03921793394779349,0.30683087093850103,-0.025799809429171594
2018-03-23,-0.023156732993912965,-0.029068074338626904,-0.03194990354365934,-0.025257553048886217,-0.02673935468556965,-0.017899079225333514,-0.008299343394325032,-0.03671685633687016,-0.02665053247214888,-0.030368532078540178,-0.006103182642845706,-0.02077240158839777,0.012938539529958382,-0.0007490089170348879,0.0013651912001997335,-0.0031867040583720696,0.017316940467241304,-0.00015380304027901026,0.06555272821949254,-0.0007062476864263534
2018-03-24,,,,,,,,,,,,,,,,,-0.023818586517076135,-0.024424625935317246,,
2018-03-25,,,,,,,,,,,,,,,,,-0.019882032253830673,-0.004087916108852063,,
2018-03-26,,,,,,,,,,,,,,,,,-0.033708485106174635,-0.06549084636197922,,
2018-03-27,-0.02564138535300664,-0.0459588678746784,-0.037799009933227934,-0.044730478153135356,-0.01939980035556621,-0.0014128824669737972,-0.0040541609544754165,-0.07755263589351902,-0.03207435657930746,-0.019501302220348293,-0.009415646747683803,-0.01180516187442393,-0.0061584106879087885,0.010692638425547685,0.00566251601834078,0.003616831395858444,-0.04584504758621555,-0.08130403319548385,0.06990010772029942,-0.02004921670731441
2018-03-28,-0.011049025988300931,-0.0008939469317217341,-0.043839574227757305,-0.0017479526702084414,-0.0015716410203265863,0.0018864834674712228,-0.012075893992573361,-0.018490545241574452,-0.006658374602006467,0.0018413614365460074,-0.019456740393870908,0.005350968656536503,-0.01380496145836152,0.002644617380130221,-0.00019392170358989436,0.00265969001581956,0.015503551724572073,-0.008524481773869996,0.016444481743706607,-0.003948283535999075
2018-03-29,0.0078088969384675355,0.021031382969378898,0.011121789958675743,0.03179536108189618,0.018240802330229622,0.005492141291262964,0.024721997195943812,0.0462616219458607,0.01979736313413083,0.013602833361500588,0.02105478328600796,0.00755019818468794,0.0004771936450476133,0.004863856787820975,0.002039343670744209,0.004535398044228867,-0.09916170347942321,-0.1351419308559343,-0.12680373500047992,-0.012252308879807328
